"ID"	"Noun"	"Region"	"Condition"	"predictability_weight"	"deletion_rate"	"Surprisal"	"ThatFraction"
"942"	942210964	"report"	"V2_0"	"of"	0	0.2	11.271632194519	0.00694444444444444
"943"	942210964	"revelation"	"V2_0"	"of"	0	0.2	12.3467559814453	0.0277777777777778
"944"	942210964	"rumor"	"V2_0"	"of"	0	0.2	11.2377166748047	0.0798611111111111
"945"	942210964	"sense"	"V2_0"	"of"	0	0.2	12.1839637756348	0.0173611111111111
"946"	942210964	"speculation"	"V2_0"	"of"	0	0.2	12.1456604003906	0.03125
"947"	942210964	"statement"	"V2_0"	"of"	0	0.2	12.0019674301147	0.0381944444444444
"948"	942210964	"story"	"V2_0"	"of"	0	0.2	11.8077011108398	0
"949"	942210964	"suggestion"	"V2_0"	"of"	0	0.2	11.7370405197144	0.0104166666666667
"950"	942210964	"suspicion"	"V2_0"	"of"	0	0.2	12.6752223968506	0.0104166666666667
"951"	942210964	"thought"	"V2_0"	"of"	0	0.2	12.4723691940308	0
"952"	942210964	"truth"	"V2_0"	"of"	0	0.2	12.6780033111572	0.00347222222222222
"953"	942210964	"understanding"	"V2_0"	"of"	0	0.2	14.034538269043	0.0173611111111111
"954"	942210964	"view"	"V2_0"	"of"	0	0.2	13.8043203353882	0.0451388888888889
"955"	944898832	"accusation"	"V2_0"	"of"	0	0.2	11.6235837936401	0.0972222222222222
"956"	944898832	"admission"	"V2_0"	"of"	0	0.2	14.142972946167	0
"957"	944898832	"allegation"	"V2_0"	"of"	0	0.2	11.5124435424805	0.0277777777777778
"958"	944898832	"announcement"	"V2_0"	"of"	0	0.2	12.9671020507812	0
"959"	944898832	"arrest"	"V2_0"	"of"	0	0.2	12.4554691314697	0
"960"	944898832	"arrival"	"V2_0"	"of"	0	0.2	13.3621740341187	0
"961"	944898832	"assertion"	"V2_0"	"of"	0	0.2	11.7215957641602	0.121527777777778
"962"	944898832	"assessment"	"V2_0"	"of"	0	0.2	13.8113584518433	0
"963"	944898832	"assumption"	"V2_0"	"of"	0	0.2	12.735502243042	0.0555555555555556
"964"	944898832	"assurance"	"V2_0"	"of"	0	0.2	12.38059425354	0.0243055555555556
"965"	944898832	"belief"	"V2_0"	"of"	0	0.2	12.3463115692139	0
"966"	944898832	"book"	"V2_0"	"of"	0	0.2	12.5610179901123	0.00347222222222222
"967"	944898832	"certainty"	"V2_0"	"of"	0	0.2	11.7024440765381	0.0451388888888889
"968"	944898832	"claim"	"V2_0"	"of"	0	0.2	11.5799322128296	0
"969"	944898832	"complaint"	"V2_0"	"of"	0	0.2	12.1610488891602	0.00347222222222222
"970"	944898832	"computer"	"V2_0"	"of"	0	0.2	12.8552532196045	0
"971"	944898832	"concern"	"V2_0"	"of"	0	0.2	12.5812644958496	0.0347222222222222
"972"	944898832	"conclusion"	"V2_0"	"of"	0	0.2	12.89759349823	0.0590277777777778
"973"	944898832	"confirmation"	"V2_0"	"of"	0	0.2	12.4921216964722	0.00347222222222222
"974"	944898832	"conjecture"	"V2_0"	"of"	0	0.2	13.897762298584	0
"975"	944898832	"contention"	"V2_0"	"of"	0	0.2	12.877477645874	0.0763888888888889
"976"	944898832	"conviction"	"V2_0"	"of"	0	0.2	12.8271026611328	0.0138888888888889
"977"	944898832	"declaration"	"V2_0"	"of"	0	0.2	13.1886978149414	0
"978"	944898832	"departure"	"V2_0"	"of"	0	0.2	13.4823713302612	0
"979"	944898832	"disclosure"	"V2_0"	"of"	0	0.2	13.165620803833	0
"980"	944898832	"dismissal"	"V2_0"	"of"	0	0.2	14.0862379074097	0
"981"	944898832	"evidence"	"V2_0"	"of"	0	0.2	10.7793645858765	0.0173611111111111
"982"	944898832	"fact"	"V2_0"	"of"	0	0.2	11.2091522216797	0
"983"	944898832	"feeling"	"V2_0"	"of"	0	0.2	12.2269430160522	0.0277777777777778
"984"	944898832	"finding"	"V2_0"	"of"	0	0.2	11.8728437423706	0
"985"	944898832	"guess"	"V2_0"	"of"	0	0.2	12.7127437591553	0.00694444444444444
"986"	944898832	"house"	"V2_0"	"of"	0	0.2	11.8636198043823	0
"987"	944898832	"idea"	"V2_0"	"of"	0	0.2	11.6908674240112	0.0104166666666667
"988"	944898832	"impression"	"V2_0"	"of"	0	0.2	12.668493270874	0.03125
"989"	944898832	"indication"	"V2_0"	"of"	0	0.2	12.2433376312256	0.0625
"990"	944898832	"information"	"V2_0"	"of"	0	0.2	11.570876121521	0
"991"	944898832	"insinuation"	"V2_0"	"of"	0	0.2	13.3965530395508	0
"992"	944898832	"interview"	"V2_0"	"of"	0	0.2	13.5061817169189	0
"993"	944898832	"intuition"	"V2_0"	"of"	0	0.2	13.4932279586792	0.00347222222222222
"994"	944898832	"job"	"V2_0"	"of"	0	0.2	13.3744487762451	0.00347222222222222
"995"	944898832	"message"	"V2_0"	"of"	0	0.2	11.4839458465576	0.0104166666666667
"996"	944898832	"murder"	"V2_0"	"of"	0	0.2	12.6298274993896	0
"997"	944898832	"myth"	"V2_0"	"of"	0	0.2	11.5112743377686	0.0347222222222222
"998"	944898832	"news"	"V2_0"	"of"	0	0.2	10.9883556365967	0.0243055555555556
"999"	944898832	"notion"	"V2_0"	"of"	0	0.2	12.7733221054077	0.0138888888888889
"1000"	944898832	"observation"	"V2_0"	"of"	0	0.2	12.2699842453003	0.0555555555555556
"1001"	944898832	"opinion"	"V2_0"	"of"	0	0.2	13.4586782455444	0
"1002"	944898832	"perception"	"V2_0"	"of"	0	0.2	12.7484035491943	0.0208333333333333
"1003"	944898832	"photo"	"V2_0"	"of"	0	0.2	11.3561248779297	0
"1004"	944898832	"prediction"	"V2_0"	"of"	0	0.2	13.9949569702148	0.00347222222222222
"1005"	944898832	"presumption"	"V2_0"	"of"	0	0.2	12.902738571167	0.0138888888888889
"1006"	944898832	"proof"	"V2_0"	"of"	0	0.2	12.6473388671875	0.0104166666666667
"1007"	944898832	"realization"	"V2_0"	"of"	0	0.2	13.0553359985352	0.00694444444444444
"1008"	944898832	"recognition"	"V2_0"	"of"	0	0.2	12.7032070159912	0.0208333333333333
"1009"	944898832	"remark"	"V2_0"	"of"	0	0.2	12.0857763290405	0.0451388888888889
"1010"	944898832	"reminder"	"V2_0"	"of"	0	0.2	12.3100605010986	0.0173611111111111
"1011"	944898832	"report"	"V2_0"	"of"	0	0.2	11.550726890564	0
"1012"	944898832	"revelation"	"V2_0"	"of"	0	0.2	11.5618619918823	0.0659722222222222
"1013"	944898832	"rumor"	"V2_0"	"of"	0	0.2	11.3806018829346	0.0833333333333333
"1014"	944898832	"sense"	"V2_0"	"of"	0	0.2	11.9920196533203	0.0173611111111111
"1015"	944898832	"speculation"	"V2_0"	"of"	0	0.2	12.2944622039795	0.0138888888888889
"1016"	944898832	"statement"	"V2_0"	"of"	0	0.2	12.7439804077148	0.0243055555555556
"1017"	944898832	"story"	"V2_0"	"of"	0	0.2	11.0942153930664	0
"1018"	944898832	"suggestion"	"V2_0"	"of"	0	0.2	11.9913997650146	0.0659722222222222
"1019"	944898832	"suspicion"	"V2_0"	"of"	0	0.2	12.5031814575195	0.138888888888889
"1020"	944898832	"thought"	"V2_0"	"of"	0	0.2	13.4978103637695	0
"1021"	944898832	"truth"	"V2_0"	"of"	0	0.2	12.1026096343994	0
"1022"	944898832	"understanding"	"V2_0"	"of"	0	0.2	13.8994216918945	0.0138888888888889
"1023"	944898832	"video"	"V2_0"	"of"	0	0.2	12.5943298339844	0
"1024"	944898832	"view"	"V2_0"	"of"	0	0.2	12.6214017868042	0.0416666666666667
